# 
# Header Description:
# 
# Version: 2131623989 Platform: 11 Manufacturer: Xiaomi Model: 2107113SG
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,28095023,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,27,0.0,16399,307498343510042,61,22.7,593.41162109375,1.0190000534057617,16,0.0,0.0,1.56109798E9,,,,0,,5,3.27
Raw,28095023,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,26,0.0,16399,307498340982882,46,24.9,-613.4509887695312,0.8734999895095825,16,0.0,0.0,1.56109798E9,,,,0,,5,3.27
Raw,28095023,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,13,0.0,16399,307498301473872,19,31.6,2.758765459060669,0.06794454157352448,16,0.0,0.0,1.56109798E9,,,,0,,5,3.27
Raw,28095024,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,8,0.0,16399,307498299437275,27,28.5,112.09345245361328,0.6150000095367432,16,0.0,0.0,1.56109798E9,,,,0,,5,3.27
Raw,28095024,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,1,0.0,23567,307512344621061,24,29.7,385.1444091796875,0.03589003533124924,16,0.0,0.0,1.57542003E9,,,,0,,6,2.88
Raw,28095024,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,5,0.0,23567,307512333924499,53,23.8,298.2483215332031,0.6974616646766663,16,0.0,0.0,1.57542003E9,,,,0,,6,2.88
Raw,28095025,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,24,0.0,23567,307512341528558,12,36.3,-456.2436218261719,0.034497570246458054,16,0.0,0.0,1.57542003E9,,,,0,,6,2.88
Raw,28095025,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,26,0.0,23567,307512344792673,17,32.5,321.1229248046875,0.03790714964270592,16,0.0,0.0,1.57542003E9,,,,0,,6,2.88
Raw,28095025,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,31,0.0,23567,307512350364409,17,32.3,-97.60352325439453,0.04090714827179909,16,0.0,0.0,1.57542003E9,,,,0,,6,2.88
Raw,28095026,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,33,0.0,23567,307512349439781,40,25.6,-197.78033447265625,0.04856027662754059,16,0.0,0.0,1.57542003E9,,,,0,,6,2.88
Raw,28095027,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,4,0.0,81935,307512345038648,14,22.1,19.800140380859375,1.0190000534057617,16,0.0,0.0,1.17645005E9,,,,0,,1,0.84
Raw,28095027,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,18,0.0,81935,307512357403915,6,30.7,-466.3141174316406,0.0950203537940979,16,0.0,0.0,1.17645005E9,,,,0,,1,0.84
Raw,28095027,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,25,0.0,81935,307512354620145,6,30.5,543.0958862304688,0.09052035212516785,16,0.0,0.0,1.17645005E9,,,,0,,1,0.84
Raw,28095027,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,26,0.0,81935,307512357488238,4,34.8,-417.59539794921875,0.07147423923015594,16,0.0,0.0,1.17645005E9,,,,0,,1,0.84
Raw,28095027,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,1,0.0,81935,307512344627460,8,28.7,385.1428527832031,0.05518506467342377,16,0.0,0.0,1.17645005E9,,,,0,,6,0.84
Raw,28095028,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,12,0.0,81935,307512345009723,12,24.2,-582.8171997070312,0.8689999580383301,16,0.0,0.0,1.17645005E9,,,,0,,6,0.84
Raw,28095028,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,24,0.0,81935,307512341534929,6,32.0,-456.2135009765625,0.05858473479747772,16,0.0,0.0,1.17645005E9,,,,0,,6,0.84
Raw,28095028,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,26,0.0,81935,307512344799053,5,33.6,321.116943359375,0.05411478877067566,16,0.0,0.0,1.17645005E9,,,,0,,6,0.84
Raw,28095028,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,31,0.0,81935,307512350370788,5,33.2,-97.59025573730469,0.06604531407356262,16,0.0,0.0,1.17645005E9,,,,0,,6,0.84
Raw,28095029,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,33,0.0,81935,307512349446126,7,29.8,-197.780517578125,0.10350851714611053,16,0.0,0.0,1.17645005E9,,,,0,,6,0.84
Raw,28095029,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,29,0.0,16399,307498354378550,4,33.5,-350.8360595703125,0.06697423756122589,16,0.0,0.0,1.17645005E9,,,,0,,5,0.84
Raw,28095029,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,30,0.0,16399,307498355767617,4,33.5,251.18023681640625,0.06847423315048218,16,0.0,0.0,1.17645005E9,,,,0,,5,0.84
Raw,28095030,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,36,0.0,16399,307498353200341,4,34.0,362.9345703125,0.06547423452138901,16,0.0,0.0,1.17645005E9,,,,0,,5,0.84
Raw,28095031,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,38,0.0,16399,307498295817223,14,21.6,164.071044921875,1.1139999628067017,16,0.0,0.0,1.17645005E9,,,,0,,5,0.84
Raw,28095031,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,45,0.0,16399,307498354600632,4,35.2,-252.13214111328125,0.09524140506982803,16,0.0,0.0,1.17645005E9,,,,0,,5,0.84
Raw,28095031,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,46,0.0,16399,307498341747049,11,23.6,650.3432006835938,0.19635149836540222,16,0.0,0.0,1.17645005E9,,,,0,,5,0.84
Raw,28095031,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,6,0.0,16399,307512300193018,1198,18.6,6.9313225746154785,5.751500606536865,16,0.0,0.0,1.17645005E9,,,,0,,7,0.98
Raw,28095031,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,9,0.0,16399,307512293324376,1400,17.8,-201.88751220703125,6.926000595092773,16,0.0,0.0,1.17645005E9,,,,0,,7,0.98
Raw,28095032,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,27,0.0,16399,307498343509981,18,22.6,593.4879150390625,2.1010000705718994,16,0.0,0.0,1.57542003E9,,,,0,,5,2.88
Raw,28095032,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,29,0.0,16399,307498354372164,4,36.0,-350.82177734375,0.09330868721008301,16,0.0,0.0,1.57542003E9,,,,0,,5,2.88
Raw,28095032,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,30,0.0,16399,307498355761260,8,30.5,251.18775939941406,0.09720638394355774,16,0.0,0.0,1.57542003E9,,,,0,,5,2.88
Raw,28095032,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,36,0.0,16399,307498353193975,20,21.7,362.9471130371094,2.821000099182129,16,0.0,0.0,1.57542003E9,,,,0,,5,2.88
Raw,28095032,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,38,0.0,16399,307498295810880,7,31.4,164.20436096191406,0.0956459790468216,16,0.0,0.0,1.57542003E9,,,,0,,5,2.88
Raw,28095032,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,45,0.0,16399,307498354594286,4,37.6,-252.12173461914062,0.09201468527317047,16,0.0,0.0,1.57542003E9,,,,0,,5,2.88
Raw,28095033,11138846000000,18,,-1332670773582635783,0.8177833557128906,20.370885977172293,-0.28475828901974576,9.750687215379491,2,46,0.0,16399,307498341740675,16,23.5,650.1573486328125,1.2279999256134033,16,0.0,0.0,1.57542003E9,,,,0,,5,2.88
Fix,gps,46.206899,6.156601,421.183777,0.000000,9.935046,1648646696000
Raw,28096021,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,4,0.0,16399,307513345030715,46,24.0,20.05695343017578,0.8659999966621399,16,0.0,0.0,1.57542003E9,,,,0,,1,2.78
Raw,28096021,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,5,0.0,16399,307513348736124,35,26.3,-262.08197021484375,0.7414999604225159,16,0.0,0.0,1.57542003E9,,,,0,,1,2.78
Raw,28096021,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,16,0.0,16399,307513348581004,21,30.0,-631.2064208984375,0.07559104263782501,16,0.0,0.0,1.57542003E9,,,,0,,1,2.78
Raw,28096021,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,18,0.0,16399,307513357397625,27,28.1,-466.32415771484375,0.6180000305175781,16,0.0,0.0,1.57542003E9,,,,0,,1,2.78
Raw,28096021,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,20,0.0,16399,307513347904045,35,25.7,59.057640075683594,0.8029999732971191,16,0.0,0.0,1.57542003E9,,,,0,,1,2.78
Raw,28096021,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,25,0.0,16399,307513354610496,53,23.3,542.4987182617188,0.92249995470047,16,0.0,0.0,1.57542003E9,,,,0,,1,2.78
Raw,28096021,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,26,0.0,16399,307513357481779,11,37.4,-417.4610900878906,0.02469833754003048,16,0.0,0.0,1.57542003E9,,,,0,,1,2.78
Raw,28096022,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,29,0.0,16399,307513358926663,21,30.0,304.56573486328125,0.060591042041778564,16,0.0,0.0,1.57542003E9,,,,0,,1,2.78
Raw,28096022,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,31,0.0,16399,307513357634250,13,35.2,281.5387268066406,0.026391953229904175,16,0.0,0.0,1.57542003E9,,,,0,,1,2.78
Raw,28096022,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,13,0.0,49359,59095362689660,61,22.8,-386.74560546875,1.0205000638961792,16,0.0,0.0,1.60087501E9,,,,0,,3,1.73
Raw,28096022,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,12,0.0,49359,59095363051225,40,25.7,349.0757751464844,0.8089999556541443,16,0.0,0.0,1.60143744E9,,,,0,,3,1.73
Raw,28096022,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,5,0.0,49359,59095348683596,92,19.6,-14.310907363891602,1.9585000276565552,16,0.0,0.0,1.60256256E9,,,,0,,3,1.73
Raw,28096022,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,24,0.0,49359,59095348259767,35,26.5,-784.028076171875,0.7414999604225159,16,0.0,0.0,1.60312499E9,,,,0,,3,1.73
Raw,28096022,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,23,0.0,49359,59095360611101,40,25.3,-522.3275146484375,0.828499972820282,16,0.0,0.0,1.60368755E9,,,,0,,3,1.73
Raw,28096022,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,21,0.0,49359,59095351208716,40,25.2,766.2764282226562,0.796999990940094,16,0.0,0.0,1.60424998E9,,,,0,,3,1.73
Raw,28096022,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,46,0.0,16399,307499341738663,61,22.5,650.1209106445312,1.0220000743865967,16,0.0,0.0,1.56109798E9,,,,0,,5,3.36
Raw,28096022,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,45,0.0,16399,307499354595226,14,35.2,-251.94821166992188,0.03208277001976967,16,0.0,0.0,1.56109798E9,,,,0,,5,3.36
Raw,28096022,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,38,0.0,16399,307499295810421,24,29.4,164.26724243164062,1.8260560035705566,16,0.0,0.0,1.56109798E9,,,,0,,5,3.36
Raw,28096022,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,35,0.0,16399,307499340436722,61,22.4,-608.294677734375,1.686500072479248,16,0.0,0.0,1.56109798E9,,,,0,,5,3.36
Raw,28096022,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,30,0.0,16399,307499355760519,21,31.2,251.32069396972656,0.0654955506324768,16,0.0,0.0,1.56109798E9,,,,0,,5,3.36
Raw,28096023,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,29,0.0,16399,307499354373449,16,34.1,-350.6861572265625,0.03703739121556282,16,0.0,0.0,1.56109798E9,,,,0,,5,3.36
Raw,28096023,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,27,0.0,16399,307499343508057,53,23.7,593.8821411132812,0.9389999508857727,16,0.0,0.0,1.56109798E9,,,,0,,5,3.36
Raw,28096023,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,26,0.0,16399,307499340984880,61,22.3,-612.2603149414062,1.0234999656677246,16,0.0,0.0,1.56109798E9,,,,0,,5,3.36
Raw,28096023,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,13,0.0,16399,307499301473866,21,30.8,2.8883957862854004,0.0864955484867096,16,0.0,0.0,1.56109798E9,,,,0,,5,3.36
Raw,28096023,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,8,0.0,16399,307499299436916,24,29.7,112.24761199951172,0.09170056879520416,16,0.0,0.0,1.56109798E9,,,,0,,5,3.36
Raw,28096023,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,1,0.0,23567,307513344619800,21,30.6,385.2525939941406,0.04460548609495163,16,0.0,0.0,1.57542003E9,,,,0,,6,2.85
Raw,28096023,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,5,0.0,23567,307513333923484,53,24.1,298.3421936035156,0.12658067047595978,16,0.0,0.0,1.57542003E9,,,,0,,6,2.85
Raw,28096023,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,24,0.0,23567,307513341530080,13,35.8,-456.1700744628906,0.035391952842473984,16,0.0,0.0,1.57542003E9,,,,0,,6,2.85
Raw,28096023,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,26,0.0,23567,307513344791585,17,32.7,321.2614440917969,0.03790714964270592,16,0.0,0.0,1.57542003E9,,,,0,,6,2.85
Raw,28096023,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,31,0.0,23567,307513350364726,19,31.7,-97.5025634765625,0.04309552535414696,16,0.0,0.0,1.57542003E9,,,,0,,6,2.85
Raw,28096023,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,33,0.0,23567,307513349440405,40,25.6,-197.6727752685547,0.04856027662754059,16,0.0,0.0,1.57542003E9,,,,0,,6,2.85
Raw,28096023,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,4,0.0,81935,307513345038580,18,20.7,20.105932235717773,1.1890000104904175,16,0.0,0.0,1.17645005E9,,,,0,,1,0.93
Raw,28096024,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,18,0.0,81935,307513357405468,6,30.2,-466.1597595214844,0.0950203537940979,16,0.0,0.0,1.17645005E9,,,,0,,1,0.93
Raw,28096024,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,25,0.0,81935,307513354618332,6,30.2,543.2030639648438,0.09052035212516785,16,0.0,0.0,1.17645005E9,,,,0,,1,0.93
Raw,28096024,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,26,0.0,81935,307513357489632,4,35.4,-417.5025329589844,0.06974140554666519,16,0.0,0.0,1.17645005E9,,,,0,,1,0.93
Raw,28096024,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,1,0.0,81935,307513344626180,8,28.5,385.2289123535156,0.05518506467342377,16,0.0,0.0,1.17645005E9,,,,0,,6,0.93
Raw,28096024,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,12,0.0,81935,307513345011680,16,22.0,-582.5241088867188,1.0190000534057617,16,0.0,0.0,1.17645005E9,,,,0,,6,0.93
Raw,28096024,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,24,0.0,81935,307513341536452,6,31.2,-456.2115173339844,0.07102034986019135,16,0.0,0.0,1.17645005E9,,,,0,,6,0.93
Raw,28096024,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,26,0.0,81935,307513344797980,5,33.9,321.26361083984375,0.05411478877067566,16,0.0,0.0,1.17645005E9,,,,0,,6,0.93
Raw,28096024,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,31,0.0,81935,307513350371116,5,33.8,-97.51844024658203,0.06311479210853577,16,0.0,0.0,1.17645005E9,,,,0,,6,0.93
Raw,28096024,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,33,0.0,81935,307513349446787,6,30.7,-197.66607666015625,0.08302034437656403,16,0.0,0.0,1.17645005E9,,,,0,,6,0.93
Raw,28096024,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,29,0.0,16399,307499354379720,5,33.2,-350.73907470703125,0.0691147893667221,16,0.0,0.0,1.17645005E9,,,,0,,5,0.93
Raw,28096024,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,30,0.0,16399,307499355766780,5,33.3,251.27268981933594,0.0706147849559784,16,0.0,0.0,1.17645005E9,,,,0,,5,0.93
Raw,28096024,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,36,0.0,16399,307499353199131,4,34.1,363.0392150878906,0.06547423452138901,16,0.0,0.0,1.17645005E9,,,,0,,5,0.93
Raw,28096024,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,38,0.0,16399,307499295816704,14,22.1,163.9945831298828,1.034000039100647,16,0.0,0.0,1.17645005E9,,,,0,,5,0.93
Raw,28096024,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,45,0.0,16399,307499354601473,4,35.1,-252.01141357421875,0.09524140506982803,16,0.0,0.0,1.17645005E9,,,,0,,5,0.93
Raw,28096025,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,46,0.0,16399,307499341744880,12,23.1,650.3211669921875,0.9629999995231628,16,0.0,0.0,1.17645005E9,,,,0,,5,0.93
Raw,28096025,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,6,0.0,16399,307513300193021,1207,18.1,7.186151027679443,6.126500606536865,16,0.0,0.0,1.17645005E9,,,,0,,7,1.09
Raw,28096025,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,9,0.0,16399,307513293325049,1422,17.5,-201.4160919189453,7.676000118255615,16,0.0,0.0,1.17645005E9,,,,0,,7,1.09
Raw,28096025,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,27,0.0,16399,307499343507961,11,26.0,593.6056518554688,0.7514616250991821,16,0.0,0.0,1.57542003E9,,,,0,,5,2.85
Raw,28096025,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,29,0.0,16399,307499354373341,5,35.7,-350.7332458496094,0.09490714967250824,16,0.0,0.0,1.57542003E9,,,,0,,5,2.85
Raw,28096025,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,30,0.0,16399,307499355760422,8,29.9,251.2675018310547,0.09905223548412323,16,0.0,0.0,1.57542003E9,,,,0,,5,2.85
Raw,28096025,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,38,0.0,16399,307499295810306,8,30.4,164.2156982421875,0.09720638394355774,16,0.0,0.0,1.57542003E9,,,,0,,5,2.85
Raw,28096025,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,45,0.0,16399,307499354595115,4,36.9,-252.00962829589844,0.09330868721008301,16,0.0,0.0,1.57542003E9,,,,0,,5,2.85
Raw,28096025,11139846000000,18,,-1332670773582635780,0.20196914672851562,20.589774067047983,-0.3665299959982119,9.70898279635743,2,46,0.0,16399,307499341738568,16,23.4,650.3001098632812,1.2279999256134033,16,0.0,0.0,1.57542003E9,,,,0,,5,2.85
Fix,gps,46.206899,6.156600,421.326660,0.000000,9.935046,1648646697000
Raw,28097018,11140846000000,18,,-1332670773582635780,0.6788063049316406,20.718376617878675,-0.10678255347236969,9.716760622788318,2,2,0.0,16399,307514342077366,139,15.7,620.0338745117188,5.419500350952148,16,0.0,0.0,1.57542003E9,,,,0,,1,2.7
Raw,28097018,11140846000000,18,,-1332670773582635780,0.6788063049316406,20.718376617878675,-0.10678255347236969,9.716760622788318,2,4,0.0,16399,307514345030671,40,24.8,20.114042282104492,0.8659999966621399,16,0.0,0.0,1.57542003E9,,,,0,,1,2.7
Raw,28097018,11140846000000,18,,-1332670773582635780,0.6788063049316406,20.718376617878675,-0.10678255347236969,9.716760622788318,2,5,0.0,16399,307514348736968,35,25.9,-261.8250732421875,0.8014999628067017,16,0.0,0.0,1.57542003E9,,,,0,,1,2.7
Raw,28097018,11140846000000,18,,-1332670773582635780,0.6788063049316406,20.718376617878675,-0.10678255347236969,9.716760622788318,2,16,0.0,16399,307514348583113,21,29.6,-630.8095092773438,0.07559104263782501,16,0.0,0.0,1.57542003E9,,,,0,,1,2.7
Raw,28097019,11140846000000,18,,-1332670773582635780,0.6788063049316406,20.718376617878675,-0.10678255347236969,9.716760622788318,2,18,0.0,16399,307514357399161,24,29.1,-465.6092529296875,0.09400328993797302,16,0.0,0.0,1.57542003E9,,,,0,,1,2.7
Raw,28097019,11140846000000,18,,-1332670773582635780,0.6788063049316406,20.718376617878675,-0.10678255347236969,9.716760622788318,2,20,0.0,16399,307514347903816,40,24.8,59.228904724121094,0.8629999756813049,16,0.0,0.0,1.57542003E9,,,,0,,1,2.7
Raw,28097019,11140846000000,18,,-1332670773582635780,0.6788063049316406,20.718376617878675,-0.10678255347236969,9.716760622788318,2,25,0.0,16399,307514354608648,61,22.4,544.458740234375,1.002500057220459,16,0.0,0.0,1.57542003E9,,,,0,,1,2.7
Raw,28097019,11140846000000,18,,-1332670773582635780,0.6788063049316406,20.718376617878675,-0.10678255347236969,9.716760622788318,2,26,0.0,16399,307514357483181,11,37.1,-417.0032958984375,0.02469833754003048,16,0.0,0.0,1.57542003E9,,,,0,,1,2.7
Raw,28097019,11140846000000,18,,-1332670773582635780,0.6788063049316406,20.718376617878675,-0.10678255347236969,9.716760622788318,2,29,0.0,16399,307514358925691,24,29.3,305.0322265625,0.09250329434871674,16,0.0,0.0,1.57542003E9,,,,0,,1,2.7
Raw,28097019,11140846000000,18,,-1332670773582635780,0.6788063049316406,20.718376617878675,-0.10678255347236969,9.716760622788318,2,31,0.0,16399,307514357633334,14,34.5,282.05389404296875,0.02749565616250038,16,0.0,0.0,1.57542003E9,,,,0,,1,2.7
Raw,28097020,11140846000000,18,,-1332670773582635780,0.6788063049316406,20.718376617878675,-0.10678255347236969,9.716760622788318,2,22,0.0,49359,59096362917653,92,19.0,375.6321716308594,2.69950008392334,16,0.0,0.0,1.60031245E9,,,,0,,3,1.54
Raw,28097020,11140846000000,18,,-1332670773582635780,0.6788063049316406,20.718376617878675,-0.10678255347236969,9.716760622788318,2,13,0.0,49359,59096362690659,53,23.5,-386.5302429199219,0.9404999613761902,16,0.0,0.0,1.60087501E9,,,,0,,3,1.54
