Raw,134856938,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,10,0.0,49359,47110364155834,17,32.1,-174.61810302734375,0.053070589900016785,16,0.0,0.0,1.59806246E9,,,,0,,3,5.41
Raw,134856938,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,9,0.0,49359,47110360706023,31,27.3,456.47479248046875,0.6934999823570251,16,0.0,0.0,1.60087501E9,,,,0,,3,5.41
Raw,134856938,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,43,0.0,16399,468314353323466,17,32.7,263.1547546386719,0.0399392768740654,16,0.0,0.0,1.56109798E9,,,,0,,5,5.41
Raw,134856938,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,38,0.0,16399,468314297956800,46,25.0,5.818796634674072,0.7879999876022339,16,0.0,0.0,1.56109798E9,,,,0,,5,5.41
Raw,134856938,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,37,0.0,16399,468314354471705,11,37.6,-209.41578674316406,0.02925978973507881,16,0.0,0.0,1.56109798E9,,,,0,,5,5.41
Raw,134856938,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,34,0.0,16399,468314341662186,46,24.7,609.3221435546875,0.871999979019165,16,0.0,0.0,1.56109798E9,,,,0,,5,5.41
Raw,134856938,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,28,0.0,16399,468314354015408,21,30.3,-384.3391418457031,0.6431139707565308,16,0.0,0.0,1.56109798E9,,,,0,,5,5.41
Raw,134856938,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,27,0.0,16399,468314341713034,24,29.7,-659.3348388671875,1.2709375619888306,16,0.0,0.0,1.56109798E9,,,,0,,5,5.41
Raw,134856938,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,23,0.0,16399,468314352883740,80,20.3,367.957275390625,1.874500036239624,16,0.0,0.0,1.56109798E9,,,,0,,5,5.41
Raw,134856938,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,13,0.0,16399,468314300638244,40,26.1,-176.40748596191406,0.7534999847412109,16,0.0,0.0,1.56109798E9,,,,0,,5,5.41
Raw,134856938,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,11,0.0,16399,468314348755133,80,20.7,500.8678283691406,1.868499994277954,16,0.0,0.0,1.56109798E9,,,,0,,5,5.41
Raw,134856938,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,4,0.0,23567,468328333043956,35,26.4,538.4277954101562,0.04205223172903061,16,0.0,0.0,1.57542003E9,,,,0,,6,4.98
Raw,134856938,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,9,0.0,23567,468328337726494,19,31.3,348.56402587890625,0.04159552603960037,16,0.0,0.0,1.57542003E9,,,,0,,6,4.98
Raw,134856939,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,21,0.0,23567,468328338096103,80,21.2,455.7057800292969,1.8385000228881836,16,0.0,0.0,1.57542003E9,,,,0,,6,4.98
Raw,134856939,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,26,0.0,23567,468328347046399,80,21.1,-99.67581939697266,1.119999885559082,16,0.0,0.0,1.57542003E9,,,,0,,6,4.98
Raw,134856939,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,31,0.0,23567,468328346919277,12,36.5,-311.6120300292969,0.03599757328629494,16,0.0,0.0,1.57542003E9,,,,0,,6,4.98
Raw,134856939,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,18,0.0,81935,468328347559333,5,33.5,-722.7772827148438,0.05861479043960571,16,0.0,0.0,1.17645005E9,,,,0,,1,6.5
Raw,134856939,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,25,0.0,81935,468328361086853,5,33.6,225.7757568359375,0.049614787101745605,16,0.0,0.0,1.17645005E9,,,,0,,1,6.5
Raw,134856939,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,32,0.0,81935,468328347632876,7,29.2,560.3617553710938,0.05759548023343086,16,0.0,0.0,1.17645005E9,,,,0,,1,6.5
Raw,134856939,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,4,0.0,81935,468328333050291,12,23.3,538.3369750976562,0.9509999752044678,16,0.0,0.0,1.17645005E9,,,,0,,6,6.5
Raw,134856939,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,21,0.0,81935,468328338102491,8,28.4,455.7989196777344,0.07618506997823715,16,0.0,0.0,1.17645005E9,,,,0,,6,6.5
Raw,134856939,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,26,0.0,81935,468328347052810,5,33.2,-99.76387023925781,0.06154531240463257,16,0.0,0.0,1.17645005E9,,,,0,,6,6.5
Raw,134856939,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,31,0.0,81935,468328346925644,6,31.2,-311.5970764160156,0.07852034270763397,16,0.0,0.0,1.17645005E9,,,,0,,6,6.5
Raw,134856939,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,33,0.0,81935,468328343203703,5,32.4,-543.8168334960938,0.05554531514644623,16,0.0,0.0,1.17645005E9,,,,0,,6,6.5
Raw,134856939,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,23,0.0,16399,468314352890026,5,33.2,367.8143310546875,0.09611479192972183,16,0.0,0.0,1.17645005E9,,,,0,,5,6.5
Raw,134856939,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,25,0.0,16399,468314339877519,14,21.8,624.6599731445312,1.0899999141693115,16,0.0,0.0,1.17645005E9,,,,0,,5,6.5
Raw,134856939,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,28,0.0,16399,468314354021684,7,28.6,-384.27972412109375,0.09809547662734985,16,0.0,0.0,1.17645005E9,,,,0,,5,6.5
Raw,134856939,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,37,0.0,16399,468314354477944,5,33.3,-209.36827087402344,0.099114790558815,16,0.0,0.0,1.17645005E9,,,,0,,5,6.5
Raw,134856939,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,38,0.0,16399,468314297963065,8,27.3,5.434629917144775,0.0771569013595581,16,0.0,0.0,1.17645005E9,,,,0,,5,6.5
Raw,134856939,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,43,0.0,16399,468314353329744,4,34.4,263.2018737792969,0.06547423452138901,16,0.0,0.0,1.17645005E9,,,,0,,5,6.5
Raw,134856939,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,2,0.0,16399,468328299974368,40,25.9,121.8842544555664,0.8149999976158142,16,0.0,0.0,1.17645005E9,,,,0,,7,6.3
Raw,134856939,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,23,0.0,16399,468314352883542,10,27.1,367.8581848144531,0.12374328076839447,16,0.0,0.0,1.57542003E9,,,,0,,5,4.98
Raw,134856940,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,25,0.0,16399,468314339870808,9,28.7,624.9688720703125,0.0965602770447731,16,0.0,0.0,1.57542003E9,,,,0,,5,4.98
Raw,134856940,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,27,0.0,16399,468314341712958,8,29.3,-659.3013916015625,0.09305223077535629,16,0.0,0.0,1.57542003E9,,,,0,,5,4.98
Raw,134856940,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,28,0.0,16399,468314354015305,7,31.6,-384.2653503417969,0.09414597600698471,16,0.0,0.0,1.57542003E9,,,,0,,5,4.98
Raw,134856940,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,37,0.0,16399,468314354471579,2,41.5,-209.3619384765625,0.08839910477399826,16,0.0,0.0,1.57542003E9,,,,0,,5,4.98
Raw,134856940,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,38,0.0,16399,468314297956726,11,26.4,5.462019920349121,0.18658068776130676,16,0.0,0.0,1.57542003E9,,,,0,,5,4.98
Raw,134856940,56356764000000,18,,-1335205571664645436,0.7561550140380859,31.581650546286255,-2.9893475451642035,9.863200870794905,62,43,0.0,16399,468314353323362,6,33.1,263.21588134765625,0.10010548681020737,16,0.0,0.0,1.57542003E9,,,,0,,5,4.98
Fix,gps,47.423525,8.566626,464.470032,0.000000,9.935046,1651226712000
Raw,134857937,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,18,0.0,16399,468329347553904,35,26.1,-723.2777099609375,0.7429999709129333,16,0.0,0.0,1.57542003E9,,,,0,,1,5.1
Raw,134857937,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,22,0.0,16399,468329350806763,11,36.6,369.73089599609375,0.03519833832979202,16,0.0,0.0,1.57542003E9,,,,0,,1,5.1
Raw,134857937,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,25,0.0,16399,468329361078206,53,22.6,226.1259765625,1.0520000457763672,16,0.0,0.0,1.57542003E9,,,,0,,1,5.1
Raw,134857937,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,26,0.0,16399,468329348811173,61,22.4,-608.996826171875,1.0115000009536743,16,0.0,0.0,1.57542003E9,,,,0,,1,5.1
Raw,134857937,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,29,0.0,16399,468329360476554,13,35.5,-152.6127166748047,0.05189195275306702,16,0.0,0.0,1.57542003E9,,,,0,,1,5.1
Raw,134857937,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,31,0.0,16399,468329357377076,9,38.9,-268.49224853515625,0.023309193551540375,16,0.0,0.0,1.57542003E9,,,,0,,1,5.1
Raw,134857937,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,32,0.0,16399,468329347623134,16,32.7,559.6314697265625,0.04740523174405098,16,0.0,0.0,1.57542003E9,,,,0,,1,5.1
Raw,134857937,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,10,0.0,49359,47111364156431,17,32.2,-175.19944763183594,0.053070589900016785,16,0.0,0.0,1.59806246E9,,,,0,,3,5.44
Raw,134857937,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,9,0.0,49359,47111360704640,31,27.5,455.46356201171875,0.6934999823570251,16,0.0,0.0,1.60087501E9,,,,0,,3,5.44
Raw,134857937,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,20,0.0,49359,47111363432214,92,19.2,-343.28515625,2.701000213623047,16,0.0,0.0,1.60312499E9,,,,0,,3,5.44
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,19,0.0,49359,47111358872497,181,14.9,564.6038818359375,10.083500862121582,16,0.0,0.0,1.60368755E9,,,,0,,3,5.44
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,60,0.0,16399,468315291632023,46,24.9,-8.747398376464844,7.536299705505371,16,0.0,0.0,1.56109798E9,,,,0,,5,5.41
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,43,0.0,16399,468315353322597,17,32.3,262.5236511230469,0.0399392768740654,16,0.0,0.0,1.56109798E9,,,,0,,5,5.41
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,38,0.0,16399,468315297956745,53,24.2,4.5225300788879395,0.8479999899864197,16,0.0,0.0,1.56109798E9,,,,0,,5,5.41
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,37,0.0,16399,468315354472387,11,37.7,-210.0585174560547,0.02925978973507881,16,0.0,0.0,1.56109798E9,,,,0,,5,5.41
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,34,0.0,16399,468315341660111,46,24.9,608.7747802734375,0.871999979019165,16,0.0,0.0,1.56109798E9,,,,0,,5,5.41
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,28,0.0,16399,468315354016702,27,29.1,-384.9239501953125,0.5824999809265137,16,0.0,0.0,1.56109798E9,,,,0,,5,5.41
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,27,0.0,16399,468315341715223,24,29.5,-660.1759033203125,0.6948190331459045,16,0.0,0.0,1.56109798E9,,,,0,,5,5.41
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,13,0.0,16399,468315300638845,40,25.8,-177.0028076171875,0.8134999871253967,16,0.0,0.0,1.56109798E9,,,,0,,5,5.41
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,5,0.0,16399,468315296243844,46,24.8,-2.5157175064086914,7.564799785614014,16,0.0,0.0,1.56109798E9,,,,0,,5,5.41
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,4,0.0,23567,468329333042123,35,27.0,537.6575927734375,0.04205223172903061,16,0.0,0.0,1.57542003E9,,,,0,,6,5.08
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,9,0.0,23567,468329337725329,19,31.3,347.8994140625,0.04159552603960037,16,0.0,0.0,1.57542003E9,,,,0,,6,5.08
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,13,0.0,23567,468329340179532,122,18.0,430.339599609375,2.0855000019073486,16,0.0,0.0,1.57542003E9,,,,0,,6,5.08
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,21,0.0,23567,468329338094607,80,20.8,455.2871398925781,1.2085000276565552,16,0.0,0.0,1.57542003E9,,,,0,,6,5.08
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,31,0.0,23567,468329346920316,13,36.2,-312.3193359375,0.03689195215702057,16,0.0,0.0,1.57542003E9,,,,0,,6,5.08
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,33,0.0,23567,468329343199172,80,20.8,-544.163818359375,1.9900000095367432,16,0.0,0.0,1.57542003E9,,,,0,,6,5.08
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,18,0.0,81935,468329347561747,5,33.2,-723.5442504882812,0.05861479043960571,16,0.0,0.0,1.17645005E9,,,,0,,1,6.6
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,25,0.0,81935,468329361086101,5,33.2,225.11001586914062,0.049614787101745605,16,0.0,0.0,1.17645005E9,,,,0,,1,6.6
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,32,0.0,81935,468329347631002,7,28.9,559.6219482421875,0.05759548023343086,16,0.0,0.0,1.17645005E9,,,,0,,1,6.6
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,4,0.0,81935,468329333048483,11,24.4,537.6806640625,0.18435150384902954,16,0.0,0.0,1.17645005E9,,,,0,,6,6.6
Raw,134857938,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,21,0.0,81935,468329338100972,11,24.8,455.1109924316406,0.19185151159763336,16,0.0,0.0,1.17645005E9,,,,0,,6,6.6
Raw,134857939,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,26,0.0,81935,468329347053142,5,32.3,-100.41561889648438,0.06154531240463257,16,0.0,0.0,1.17645005E9,,,,0,,6,6.6
Raw,134857939,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,31,0.0,81935,468329346926685,6,32.0,-312.285400390625,0.06608473509550095,16,0.0,0.0,1.17645005E9,,,,0,,6,6.6
Raw,134857939,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,33,0.0,81935,468329343205516,5,33.0,-544.5377807617188,0.05554531514644623,16,0.0,0.0,1.17645005E9,,,,0,,6,6.6
Raw,134857939,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,23,0.0,16399,468315352888799,5,32.6,367.1449279785156,0.09611479192972183,16,0.0,0.0,1.17645005E9,,,,0,,5,6.6
Raw,134857939,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,25,0.0,16399,468315339875441,14,21.7,624.099365234375,1.119999885559082,16,0.0,0.0,1.17645005E9,,,,0,,5,6.6
Raw,134857939,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,28,0.0,16399,468315354022963,6,29.5,-384.9972229003906,0.09641361236572266,16,0.0,0.0,1.17645005E9,,,,0,,5,6.6
Raw,134857939,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,37,0.0,16399,468315354478646,5,32.9,-210.0574188232422,0.099114790558815,16,0.0,0.0,1.17645005E9,,,,0,,5,6.6
Raw,134857939,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,38,0.0,16399,468315297963046,8,27.3,4.6983160972595215,0.0771569013595581,16,0.0,0.0,1.17645005E9,,,,0,,5,6.6
Raw,134857939,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,43,0.0,16399,468315353328868,4,34.9,262.5299377441406,0.06374140083789825,16,0.0,0.0,1.17645005E9,,,,0,,5,6.6
Raw,134857939,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,2,0.0,16399,468329299973986,53,23.3,119.78192138671875,0.9449999928474426,16,0.0,0.0,1.17645005E9,,,,0,,7,6.38
Raw,134857939,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,6,0.0,16399,468329300183761,80,21.2,11.518227577209473,1.7664999961853027,16,0.0,0.0,1.17645005E9,,,,0,,7,6.38
Raw,134857939,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,23,0.0,16399,468315352882307,10,27.6,367.13580322265625,0.6946243047714233,16,0.0,0.0,1.57542003E9,,,,0,,5,5.08
Raw,134857939,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,25,0.0,16399,468315339869145,8,30.5,624.21533203125,0.08820638060569763,16,0.0,0.0,1.57542003E9,,,,0,,5,5.08
Raw,134857939,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,27,0.0,16399,468315341715131,9,28.9,-660.0648193359375,0.09956027567386627,16,0.0,0.0,1.57542003E9,,,,0,,5,5.08
Raw,134857939,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,28,0.0,16399,468315354016597,7,31.0,-384.9942626953125,0.09414597600698471,16,0.0,0.0,1.57542003E9,,,,0,,5,5.08
Raw,134857939,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,37,0.0,16399,468315354472284,2,41.5,-210.03744506835938,0.08839910477399826,16,0.0,0.0,1.57542003E9,,,,0,,5,5.08
Raw,134857939,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,38,0.0,16399,468315297956651,10,27.3,4.702959060668945,0.1312432885169983,16,0.0,0.0,1.57542003E9,,,,0,,5,5.08
Raw,134857939,56357764000000,18,,-1335205571664645436,0.07070159912109375,32.79857264715247,-2.230263695480275,10.841253796412534,62,43,0.0,16399,468315353322501,6,32.7,262.55078125,0.10939181596040726,16,0.0,0.0,1.57542003E9,,,,0,,5,5.08
Fix,gps,47.423525,8.566626,464.437134,0.000000,9.935046,1651226713000
Raw,134858926,56358764000000,18,,-1335205571664645444,0.5307140350341797,32.275536796078086,-4.770443951277331,9.864988657483723,62,18,0.0,16399,468330347556292,35,26.5,-722.3643188476562,0.7429999709129333,16,0.0,0.0,1.57542003E9,,,,0,,1,4.99
Raw,134858927,56358764000000,18,,-1335205571664645444,0.5307140350341797,32.275536796078086,-4.770443951277331,9.864988657483723,62,22,0.0,16399,468330350805504,11,36.7,370.4195861816406,0.03519833832979202,16,0.0,0.0,1.57542003E9,,,,0,,1,4.99
Raw,134858927,56358764000000,18,,-1335205571664645444,0.5307140350341797,32.275536796078086,-4.770443951277331,9.864988657483723,62,25,0.0,16399,468330361077619,70,21.5,225.9547119140625,1.1019999980926514,16,0.0,0.0,1.57542003E9,,,,0,,1,4.99
Raw,134858927,56358764000000,18,,-1335205571664645444,0.5307140350341797,32.275536796078086,-4.770443951277331,9.864988657483723,62,26,0.0,16399,468330348813173,53,22.8,-609.1776123046875,1.0115000009536743,16,0.0,0.0,1.57542003E9,,,,0,,1,4.99
Raw,134858927,56358764000000,18,,-1335205571664645444,0.5307140350341797,32.275536796078086,-4.770443951277331,9.864988657483723,62,29,0.0,16399,468330360477088,13,34.7,-151.9160919189453,0.05189195275306702,16,0.0,0.0,1.57542003E9,,,,0,,1,4.99
Raw,134858927,56358764000000,18,,-1335205571664645444,0.5307140350341797,32.275536796078086,-4.770443951277331,9.864988657483723,62,31,0.0,16399,468330357377963,9,38.8,-267.77740478515625,0.023309193551540375,16,0.0,0.0,1.57542003E9,,,,0,,1,4.99
Raw,134858927,56358764000000,18,,-1335205571664645444,0.5307140350341797,32.275536796078086,-4.770443951277331,9.864988657483723,62,32,0.0,16399,468330347621283,16,32.6,560.2733154296875,0.04740523174405098,16,0.0,0.0,1.57542003E9,,,,0,,1,4.99
Raw,134858927,56358764000000,18,,-1335205571664645444,0.5307140350341797,32.275536796078086,-4.770443951277331,9.864988657483723,62,10,0.0,49359,47112364156954,17,32.2,-174.48109436035156,0.053070589900016785,16,0.0,0.0,1.59806246E9,,,,0,,3,5.4
Raw,134858927,56358764000000,18,,-1335205571664645444,0.5307140350341797,32.275536796078086,-4.770443951277331,9.864988657483723,62,9,0.0,49359,47112360703050,31,27.1,455.8568115234375,0.6934999823570251,16,0.0,0.0,1.60087501E9,,,,0,,3,5.4
Raw,134858927,56358764000000,18,,-1335205571664645444,0.5307140350341797,32.275536796078086,-4.770443951277331,9.864988657483723,62,43,0.0,16399,468316353321712,17,32.8,263.22265625,0.0399392768740654,16,0.0,0.0,1.56109798E9,,,,0,,5,5.45
Raw,134858927,56358764000000,18,,-1335205571664645444,0.5307140350341797,32.275536796078086,-4.770443951277331,9.864988657483723,62,38,0.0,16399,468316297956732,46,24.8,5.242678165435791,0.8479999899864197,16,0.0,0.0,1.56109798E9,,,,0,,5,5.45
Raw,134858927,56358764000000,18,,-1335205571664645444,0.5307140350341797,32.275536796078086,-4.770443951277331,9.864988657483723,62,37,0.0,16399,468316354473093,11,37.9,-209.3710479736328,0.02925978973507881,16,0.0,0.0,1.56109798E9,,,,0,,5,5.45
Raw,134858927,56358764000000,18,,-1335205571664645444,0.5307140350341797,32.275536796078086,-4.770443951277331,9.864988657483723,62,34,0.0,16399,468316341658108,35,26.7,609.2261352539062,0.7519999742507935,16,0.0,0.0,1.56109798E9,,,,0,,5,5.45
Raw,134858927,56358764000000,18,,-1335205571664645444,0.5307140350341797,32.275536796078086,-4.770443951277331,9.864988657483723,62,28,0.0,16399,468316354017978,24,30.0,-384.28192138671875,0.6753190159797668,16,0.0,0.0,1.56109798E9,,,,0,,5,5.45
Raw,134858927,56358764000000,18,,-1335205571664645444,0.5307140350341797,32.275536796078086,-4.770443951277331,9.864988657483723,62,27,0.0,16399,468316341717445,24,29.9,-659.44873046875,0.11870057135820389,16,0.0,0.0,1.56109798E9,,,,0,,5,5.45
Raw,134858927,56358764000000,18,,-1335205571664645444,0.5307140350341797,32.275536796078086,-4.770443951277331,9.864988657483723,62,25,0.0,16399,468316339867242,80,21.2,623.8499145507812,2.5149998664855957,16,0.0,0.0,1.56109798E9,,,,0,,5,5.45
Raw,134858927,56358764000000,18,,-1335205571664645444,0.5307140350341797,32.275536796078086,-4.770443951277331,9.864988657483723,62,13,0.0,16399,468316300639441,40,25.9,-176.35946655273438,0.8134999871253967,16,0.0,0.0,1.56109798E9,,,,0,,5,5.45
Raw,134858927,56358764000000,18,,-1335205571664645444,0.5307140350341797,32.275536796078086,-4.770443951277331,9.864988657483723,62,11,0.0,16399,468316348751824,80,20.8,500.7237854003906,1.868499994277954,16,0.0,0.0,1.56109798E9,,,,0,,5,5.45
Raw,134858927,56358764000000,18,,-1335205571664645444,0.5307140350341797,32.275536796078086,-4.770443951277331,9.864988657483723,62,4,0.0,23567,468330333040341,40,26.1,538.2698974609375,0.6194412708282471,16,0.0,0.0,1.57542003E9,,,,0,,6,4.93
